Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
24.911416162,-0.0287304203957319,0.536301195621491,9.73003578186035,9.74484688057047
24.916421085,0.0287304203957319,0.593762040138245,9.69172859191895,9.70994242499843
24.92139547,0.0191536135971546,0.526724398136139,9.76834297180176,9.78255231865665
24.926400316,0.0861912593245506,0.517147541046143,9.68215179443359,9.69633610612007
24.931405239,-0.0287304203957319,0.488417148590088,9.74918937683106,9.76145840811753
24.936410162,-0.0574608407914639,0.402225881814957,9.83538055419922,9.84376950431827
24.941415009,-0.0670376494526863,0.430956304073334,9.76834297180176,9.77807454447007
24.946419932,-0.114921681582928,0.411802679300308,9.83538055419922,9.84466856148529
24.951394316,-0.134075298905373,0.392649084329605,9.83538055419922,9.84412820594701
24.956399162,-0.0957680642604828,0.383072257041931,9.80665016174316,9.8145964395417
24.961404086,-0.134075298905373,0.459686726331711,9.81622695922852,9.82789905255578
24.966408932,-0.153228908777237,0.392649084329605,9.88326454162598,9.89224799535835
24.971413855,-0.24899697303772,0.421379506587982,9.88326454162598,9.89537660632053
24.976418778,-0.316034615039825,0.411802679300308,9.95030212402344,9.96383318226111
24.981423624,-0.335188239812851,0.440533101558685,9.92157173156738,9.93700187150605
24.986398009,-0.325611442327499,0.478840351104736,10.0077629089355,10.0245014506801
24.991402932,-0.258573770523071,0.459686726331711,9.92157173156738,9.93558040105384
24.996407778,-0.258573770523071,0.478840351104736,9.96945571899414,9.98429746199669
25.001412701,-0.277727395296097,0.497993946075439,9.98860931396484,10.0048711387729
25.006417547,-0.258573770523071,0.430956304073334,10.0077629089355,10.0203743529016
25.01142247,-0.210689753293991,0.478840351104736,9.93114852905273,9.94491776537622
25.016396855,-0.172382518649101,0.536301195621491,9.92157173156738,9.93755102275193
25.021401701,-0.0861912593245506,0.421379506587982,9.86411094665527,9.87348339694156
25.026406624,-0.0670376494526863,0.402225881814957,9.88326454162598,9.8916731499887
25.03141147,-0.0574608407914639,0.430956304073334,9.91199493408203,9.92152552068042
25.036416393,-0.0574608407914639,0.383072257041931,9.90241813659668,9.90999147599727
25.041421317,-0.114921681582928,0.392649084329605,9.76834297180176,9.77690670463166
25.046395624,-0.0861912593245506,0.392649084329605,9.77791976928711,9.78617991103906
25.051400547,-0.0766144543886185,0.430956304073334,9.84495735168457,9.85468306781755
25.05640547,-0.0574608407914639,0.421379506587982,9.77791976928711,9.78716391256489
25.061410317,-0.105344876646996,0.526724398136139,9.78749656677246,9.80222552174813
25.06641524,-0.134075298905373,0.459686726331711,9.97903251647949,9.99051440302736
25.071420086,-0.0287304203957319,0.411802679300308,9.90241813659668,9.91101870827282
25.07639447,-0.0574608407914639,0.421379506587982,9.76834297180176,9.77759616938364
25.081399394,-0.172382518649101,0.459686726331711,9.82580375671387,9.838061144583
25.08640424,-0.0670376494526863,0.344765037298203,9.95030212402344,9.95649884933116
25.091409163,-0.16280572116375,0.440533101558685,9.86411094665527,9.87528530647783
25.096414086,-0.12449848651886,0.440533101558685,9.97903251647949,9.98952747889856
25.101418932,-0.134075298905373,0.37349545955658,9.95030212402344,9.95821205856911
25.106423855,-0.0861912593245506,0.37349545955658,10.1131076812744,10.1203692998104
25.11139824,-0.134075298905373,0.344765037298203,10.046070098877,10.0528783713059
25.116403086,-0.201112940907478,0.37349545955658,9.98860931396484,9.99761278007581
25.121408009,-0.16280572116375,0.37349545955658,10.0556468963623,10.0638978067881
25.126412855,-0.191536128520966,0.421379506587982,10.0077629089355,10.018461220096
25.131417778,-0.181959331035614,0.421379506587982,10.0269165039063,10.0374162244589
25.136422701,-0.239420175552368,0.469263523817062,9.90241813659668,9.91642149302084
25.141397009,-0.220266550779343,0.478840351104736,9.87368774414063,9.88774570385137
25.146401932,-0.16280572116375,0.430956304073334,9.81622695922852,9.82703112613107
25.151406855,-0.16280572116375,0.459686726331711,9.83538055419922,9.84746303547921
25.156411701,-0.0957680642604828,0.450109928846359,9.80665016174316,9.81744151319454
25.161416625,-0.0957680642604828,0.488417148590088,9.85453414916992,9.86709512117549
25.166421471,-0.105344876646996,0.497993946075439,9.81622695922852,9.82941540624102
25.171395855,-0.114921681582928,0.469263523817062,9.75876617431641,9.77071811550539
25.176400778,-0.0957680642604828,0.478840351104736,9.92157173156738,9.93358169184788
25.181405625,0.00957680679857731,0.469263523817062,9.94072532653809,9.95179983659687
25.186410548,-0.0191536135971546,0.421379506587982,9.97903251647949,9.98794360789253
25.191415394,0.0191536135971546,0.450109928846359,9.88326454162598,9.89352736938253
25.196420317,0.0478840321302414,0.497993946075439,9.87368774414063,9.88635425825181
25.201394702,-0.0191536135971546,0.450109928846359,9.85453414916992,9.86482686650486
25.206399548,-0.0574608407914639,0.507570743560791,9.83538055419922,9.84863647688671
25.211404471,-0.0574608407914639,0.526724398136139,9.77791976928711,9.79226507782709
25.216409394,-0.0766144543886185,0.507570743560791,9.74918937683106,9.76269385670039
25.22141424,-0.153228908777237,0.450109928846359,9.67257499694824,9.68425449470012
25.226419163,-0.105344876646996,0.440533101558685,9.73003578186035,9.74057304643251
25.231424009,-0.143652096390724,0.497993946075439,9.80665016174316,9.82033712710223
25.236398394,-0.191536128520966,0.497993946075439,9.74918937683106,9.76377885678348
25.241403317,-0.210689753293991,0.469263523817062,9.89284133911133,9.90620553934544
25.246408163,-0.220266550779343,0.392649084329605,9.83538055419922,9.84567932154695
25.251413086,-0.153228908777237,0.411802679300308,9.89284133911133,9.90259412002703
25.256418009,-0.12449848651886,0.383072257041931,9.86411094665527,9.87233148730254
25.261422856,-0.172382518649101,0.363918662071228,9.89284133911133,9.90103339486185
25.26639724,-0.16280572116375,0.363918662071228,9.75876617431641,9.76690635464626
25.271402163,-0.201112940907478,0.392649084329605,9.81622695922852,9.82613512188338
25.276407009,-0.16280572116375,0.383072257041931,9.89284133911133,9.9015938018982
25.281411932,-0.114921681582928,0.344765037298203,9.98860931396484,9.99521815424087
25.286416779,-0.134075298905373,0.316034615039825,9.98860931396484,9.99450699588055
25.291421702,-0.114921681582928,0.325611442327499,10.0269165039063,10.0328602292955
25.296396086,-0.0861912593245506,0.344765037298203,9.94072532653809,9.947075544189
25.301400933,-0.00957680679857731,0.411802679300308,10.0556468963623,10.0640800705394
25.306405856,-0.0574608407914639,0.392649084329605,10.1131076812744,10.1208903770716
25.311410702,0.00957680679857731,0.430956304073334,10.0652236938477,10.0744500127025
25.316415625,-0.191536128520966,0.450109928846359,10.0269165039063,10.0388415473541
25.321420548,-0.105344876646996,0.526724398136139,9.95987892150879,9.97435332569198
25.326394933,-0.134075298905373,0.517147541046143,9.95987892150879,9.97419700507774
25.331399779,-0.143652096390724,0.459686726331711,9.92157173156738,9.93325391982909
25.336404702,-0.12449848651886,0.411802679300308,9.89284133911133,9.90219122622132
25.341409548,-0.105344876646996,0.488417148590088,9.93114852905273,9.94370956736866
25.346414471,-0.12449848651886,0.545877993106842,9.88326454162598,9.89911110434998
25.351419317,-0.191536128520966,0.459686726331711,9.85453414916992,9.86710906355304
25.35642424,-0.191536128520966,0.440533101558685,9.74918937683106,9.76101680192249
25.361398625,-0.143652096390724,0.430956304073334,9.78749656677246,9.79803287937945
25.366403471,-0.0957680642604828,0.430956304073334,9.82580375671387,9.83571625879911
25.371408394,-0.0861912593245506,0.430956304073334,9.76834297180176,9.77822461819902
25.376413317,-0.12449848651886,0.497993946075439,9.7396125793457,9.75313032001636
25.381418163,-0.134075298905373,0.478840351104736,9.80665016174316,9.8192490376016
25.386423087,-0.12449848651886,0.536301195621491,9.84495735168457,9.86033995874679
25.391397471,-0.0670376494526863,0.421379506587982,9.84495735168457,9.85419910451908
25.396402317,-0.0670376494526863,0.450109928846359,9.89284133911133,9.90330261858741
25.40140724,-0.0861912593245506,0.421379506587982,9.96945571899414,9.97872922544455
25.406412087,-0.0574608407914639,0.402225881814957,10.0364933013916,10.0447142914622
25.41141701,-0.0191536135971546,0.392649084329605,9.98860931396484,9.99634214057142
25.416421933,-0.0191536135971546,0.383072257041931,9.94072532653809,9.94812199526648
25.421396241,-0.114921681582928,0.430956304073334,9.81622695922852,9.8263544635843
25.426401164,-0.0574608407914639,0.459686726331711,9.84495735168457,9.85585099781232
25.431406087,-0.134075298905373,0.469263523817062,9.80665016174316,9.81878667837218
25.436410933,-0.0957680642604828,0.488417148590088,9.80665016174316,9.81927238791074
25.441415856,-0.220266550779343,0.497993946075439,9.77791976928711,9.79307052656804
25.446420702,-0.181959331035614,0.507570743560791,9.80665016174316,9.82146244979265
25.451395087,-0.229843363165855,0.488417148590088,9.73003578186035,9.74499746531065
25.45640001,-0.277727395296097,0.507570743560791,9.79707336425781,9.81414321632137
25.461404856,-0.277727395296097,0.488417148590088,9.84495735168457,9.86097708513831
25.466409779,-0.258573770523071,0.488417148590088,9.85453414916992,9.87001798392463
25.471414625,-0.287304192781448,0.488417148590088,9.87368774414063,9.88993451338377
25.476419548,-0.354341864585876,0.469263523817062,9.95030212402344,9.96766165011277
25.481393933,-0.296881020069122,0.478840351104736,10.046070098877,10.0618562329956
25.486398779,-0.239420175552368,0.411802679300308,10.0077629089355,10.0190928685489
25.491403702,-0.134075298905373,0.469263523817062,10.0269165039063,10.038786730321
25.496408625,-0.201112940907478,0.421379506587982,9.98860931396484,9.99951614482411
25.501413471,-0.12449848651886,0.459686726331711,9.95987892150879,9.97125869139028
25.506418395,-0.114921681582928,0.526724398136139,9.91199493408203,9.92664541311704
25.511423241,-0.0861912593245506,0.593762040138245,9.75876617431641,9.7771928250636
25.516397625,0,0.526724398136139,9.7396125793457,9.75384497453906
25.521402548,-0.0287304203957319,0.555454790592194,9.720458984375,9.73635857640651
25.526407395,-0.0383072271943092,0.536301195621491,9.67257499694824,9.68750708323192
25.531412318,-0.00957680679857731,0.536301195621491,9.71088218688965,9.72568473349328
25.536417241,0.0287304203957319,0.488417148590088,9.79707336425781,9.80928250448232
25.541422087,0.0861912593245506,0.478840351104736,9.80665016174316,9.81871195268744
25.546396472,0.0766144543886185,0.478840351104736,9.85453414916992,9.86645838959571
25.551401395,0.0670376494526863,0.383072257041931,9.89284133911133,9.90048221862902
25.556406241,0.0670376494526863,0.402225881814957,9.90241813659668,9.91081049452792
25.561411164,-0.0191536135971546,0.335188239812851,9.98860931396484,9.99425004910563
25.56641601,-0.0861912593245506,0.392649084329605,9.95987892150879,9.96798828087814
25.571420933,-0.134075298905373,0.383072257041931,10.1035308837891,10.1116792304528
25.576395318,-0.172382518649101,0.383072257041931,10.0939540863037,10.1026911851872
25.581400164,-0.0670376494526863,0.363918662071228,10.1131076812744,10.1198753852061
25.586405087,-0.12449848651886,0.383072257041931,10.0939540863037,10.1019875927299
25.591409933,-0.143652096390724,0.402225881814957,10.046070098877,10.0551452508827
25.596414856,-0.114921681582928,0.383072257041931,10.0843772888184,10.0923048234904
25.601419779,-0.143652096390724,0.497993946075439,10.046070098877,10.0594313122897
25.606394164,-0.181959331035614,0.440533101558685,9.87368774414063,9.88518529318053
25.61139901,-0.153228908777237,0.565031588077545,9.81622695922852,9.83366928003455
25.616403933,-0.210689753293991,0.555454790592194,9.71088218688965,9.72903659383526
25.621408779,-0.258573770523071,0.497993946075439,9.71088218688965,9.72708030257698
25.626413703,-0.24899697303772,0.517147541046143,9.68215179443359,9.69914967624717
25.631418549,-0.277727395296097,0.488417148590088,9.64384460449219,9.66019785370506
25.636423472,-0.325611442327499,0.517147541046143,9.63426780700684,9.65363043459366
25.641397856,-0.229843363165855,0.574608385562897,9.58638381958008,9.60633944354754
25.646402703,-0.296881020069122,0.517147541046143,9.62469100952148,9.64314559405027
25.651407626,-0.24899697303772,0.536301195621491,9.71088218688965,9.72886690795273
25.656412549,-0.191536128520966,0.450109928846359,9.76834297180176,9.78058328788849
25.661417395,-0.268150597810745,0.411802679300308,9.88326454162598,9.89547392445387
25.666422318,-0.229843363165855,0.450109928846359,9.90241813659668,9.91530694792836
25.671396703,-0.134075298905373,0.450109928846359,9.9981861114502,10.0092107907176
25.676401549,-0.153228908777237,0.392649084329605,10.0556468963623,10.0644764844591
25.681406472,-0.153228908777237,0.440533101558685,9.98860931396484,9.99949321411236
25.686411318,-0.191536128520966,0.421379506587982,9.9981861114502,10.0088946590668
25.691416241,-0.172382518649101,0.526724398136139,9.92157173156738,9.93703879176109
25.696421164,-0.12449848651886,0.536301195621491,9.91199493408203,9.92727366495144
25.701395472,-0.0861912593245506,0.517147541046143,9.86411094665527,9.87803397849584
25.706400395,-0.0191536135971546,0.536301195621491,9.76834297180176,9.78307263839371
25.711405318,0.0574608407914639,0.593762040138245,9.75876617431641,9.77698176092784
25.716410164,0.0191536135971546,0.574608385562897,9.87368774414063,9.8904120908315
25.721415087,0.143652096390724,0.497993946075439,9.87368774414063,9.88728190980302
25.726419934,0.0861912593245506,0.565031588077545,9.83538055419922,9.85197443534186
25.731394318,0.143652096390724,0.536301195621491,9.88326454162598,9.89884704887311
25.736399241,0.12449848651886,0.536301195621491,9.82580375671387,9.84121630242029
25.741404087,0.0191536135971546,0.517147541046143,9.81622695922852,9.82985860301198
25.746409011,0.0478840321302414,0.584185242652893,9.86411094665527,9.88151051439965
25.751413857,0.0383072271943092,0.526724398136139,9.95987892150879,9.97387057096503
25.75641878,-0.0287304203957319,0.593762040138245,9.97903251647949,9.99672290114717
25.761423703,-0.114921681582928,0.497993946075439,9.95030212402344,9.96341895749501
25.766398011,-0.105344876646996,0.545877993106842,9.90241813659668,9.91801216365422
25.771402934,-0.12449848651886,0.545877993106842,9.93114852905273,9.94691880748054
25.776407857,-0.201112940907478,0.536301195621491,9.94072532653809,9.9572127327431
25.781412703,-0.153228908777237,0.507570743560791,9.78749656677246,9.80184657106949
25.786417626,-0.172382518649101,0.517147541046143,9.77791976928711,9.79310330419125
25.791422472,-0.306457817554474,0.545877993106842,9.77791976928711,9.7979392829265
25.796396857,-0.239420175552368,0.574608385562897,9.75876617431641,9.77859980069758
25.80140178,-0.316034615039825,0.555454790592194,9.64384460449219,9.66499594712218
25.806406626,-0.316034615039825,0.584185242652893,9.69172859191895,9.71446104398262
25.811411549,-0.277727395296097,0.497993946075439,9.720458984375,9.73716865127345
25.816416472,-0.287304192781448,0.497993946075439,9.73003578186035,9.74700661669009
