Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2),Absolute acceleration (m/s^2)
14.926218652,0.0574608407914639,-0.181959331035614,9.90241813659668,9.9042564535847
14.931223575,0.0861912593245506,-0.172382518649101,9.87368774414063,9.87556855754202
14.936228421,0.0766144543886185,-0.0766144543886185,9.87368774414063,9.87428221280085
14.941202806,0.0957680642604828,-0.0957680642604828,9.83538055419922,9.83631301302396
14.946207729,0.0191536135971546,-0.181959331035614,9.87368774414063,9.87538281424358
14.951212575,0.0383072271943092,-0.0766144543886185,9.90241813659668,9.90278860575522
14.956217498,0.0766144543886185,-0.153228908777237,9.89284133911133,9.89432456683812
14.961222421,0.0957680642604828,-0.134075298905373,9.92157173156738,9.92293975254036
14.966227267,0.0191536135971546,-0.0861912593245506,9.96945571899414,9.96984669526482
14.971201652,0.0957680642604828,-0.134075298905373,9.89284133911133,9.89421333248575
14.976206575,0,-0.181959331035614,9.85453414916992,9.85621390267617
14.981211421,0.0766144543886185,-0.16280572116375,9.88326454162598,9.88490229983212
14.986216344,0.0574608407914639,-0.191536128520966,9.9981861114502,10.0001856660738
14.99122119,0.0191536135971546,-0.12449848651886,9.94072532653809,9.94152336172556
14.996226113,0.0383072271943092,-0.191536128520966,9.90241813659668,9.90434442475538
15.001200498,0.0861912593245506,-0.114921681582928,9.89284133911133,9.89388425679782
15.006205344,0.0574608407914639,-0.181959331035614,9.80665016174316,9.80850642764701
15.011210267,0.0287304203957319,-0.153228908777237,9.91199493408203,9.91322087461028
15.016215113,0.0766144543886185,-0.143652096390724,9.92157173156738,9.92290740277544
15.021220036,0.0574608407914639,-0.143652096390724,9.87368774414063,9.87489986490064
15.02622496,0.114921681582928,-0.172382518649101,9.89284133911133,9.89501048440393
15.031229806,0.0574608407914639,-0.239420175552368,9.95987892150879,9.96292185555026
15.03620419,0.0287304203957319,-0.172382518649101,9.95030212402344,9.95183669124133
15.041209113,0.0861912593245506,-0.172382518649101,9.87368774414063,9.87556855754202
15.04621396,0.0670376494526863,-0.12449848651886,9.91199493408203,9.91300345469815
15.051218883,0.0574608407914639,-0.172382518649101,9.95030212402344,9.95196110524481
15.056223729,0.0957680642604828,-0.143652096390724,9.84495735168457,9.84647107868691
15.061228652,0.0957680642604828,-0.143652096390724,9.89284133911133,9.89434774038995
15.066203037,0.0670376494526863,-0.134075298905373,9.88326454162598,9.88440125814316
15.071207883,0.0287304203957319,-0.0861912593245506,9.98860931396484,9.989022494582
15.076212806,0.0287304203957319,-0.105344876646996,9.85453414916992,9.8551390795487
15.081217729,0.00957680679857731,-0.114921681582928,9.97903251647949,9.97969882677235
15.086222575,0.134075298905373,-0.181959331035614,9.85453414916992,9.85712578194494
15.091227498,0.0191536135971546,-0.16280572116375,9.92157173156738,9.92292588848644
15.096201883,0.0574608407914639,-0.134075298905373,9.93114852905273,9.93221974384917
15.101206729,0.0861912593245506,-0.0957680642604828,9.93114852905273,9.93198427110225
15.106211652,0.0670376494526863,-0.134075298905373,9.93114852905273,9.93227976540769
15.111216498,0.105344876646996,-0.114921681582928,9.88326454162598,9.8844940455086
15.116221421,0.0383072271943092,-0.172382518649101,9.85453414916992,9.85611619622797
15.121226267,0.0957680642604828,-0.0957680642604828,9.86411094665527,9.86504068983949
15.126200652,0.0287304203957319,-0.16280572116375,9.88326454162598,9.88464714290101
15.131205575,0.172382518649101,-0.134075298905373,9.90241813659668,9.90482593842573
15.136210421,0.0861912593245506,-0.172382518649101,9.92157173156738,9.92344346940903
15.141215344,0.0670376494526863,-0.0957680642604828,9.95987892150879,9.96056492874232
15.146220268,0.0670376494526863,-0.181959331035614,9.95030212402344,9.9521914975517
15.151225114,0.0287304203957319,-0.134075298905373,9.90241813659668,9.90336743612149
15.156230037,0.0574608407914639,-0.239420175552368,9.88326454162598,9.88633105699214
15.161204421,0.0861912593245506,-0.16280572116375,9.91199493408203,9.91370658277193
15.166209268,0.0478840321302414,-0.153228908777237,9.94072532653809,9.94202152465452
15.171214191,0.0957680642604828,-0.153228908777237,9.93114852905273,9.93279224220076
15.176219037,0.12449848651886,-0.114921681582928,9.94072532653809,9.94216912367312
15.18122396,0.0574608407914639,-0.153228908777237,9.84495735168457,9.84631738789674
15.186228806,0.114921681582928,-0.12449848651886,9.90241813659668,9.90386751819925
15.191203191,0.0383072271943092,-0.143652096390724,10.0364933013916,10.037594390955
15.196208114,0.0287304203957319,-0.153228908777237,9.95030212402344,9.95152334544247
15.20121296,0.143652096390724,-0.143652096390724,9.9981861114502,10.0002498653179
15.206217883,0.0191536135971546,-0.172382518649101,10.0077629089355,10.0092657590413
15.211222806,0.0383072271943092,-0.114921681582928,9.85453414916992,9.85527867356927
15.216227652,0.0766144543886185,-0.134075298905373,9.90241813659668,9.90362211074295
15.221202037,0.0478840321302414,-0.16280572116375,9.88326454162598,9.88472137104218
15.22620696,0.00957680679857731,-0.134075298905373,9.91199493408203,9.91290630815569
15.231211806,0.0670376494526863,-0.201112940907478,9.95987892150879,9.96213474073502
15.236216729,-0.00957680679857731,-0.0957680642604828,9.97903251647949,9.97949664072871
15.241221575,0.0766144543886185,-0.143652096390724,9.95030212402344,9.95163393914608
15.246226499,0.0957680642604828,-0.16280572116375,9.95030212402344,9.95209473348808
15.251200883,0.0670376494526863,-0.134075298905373,9.92157173156738,9.92270405972373
15.256205729,0.0861912593245506,-0.114921681582928,9.91199493408203,9.91303583668241
15.261210652,0.0287304203957319,-0.134075298905373,9.86411094665527,9.86506393242117
15.266215499,0.0766144543886185,-0.143652096390724,9.93114852905273,9.93248291242049
15.271220422,0.12449848651886,-0.16280572116375,9.95030212402344,9.95241266906344
15.276225345,0.0861912593245506,-0.191536128520966,9.95987892150879,9.96209331179084
15.281199652,0.00957680679857731,-0.16280572116375,9.95030212402344,9.95163854736583
15.286204576,0.0478840321302414,-0.134075298905373,9.87368774414063,9.87471410903133
15.291209499,0.134075298905373,-0.0957680642604828,9.95030212402344,9.95166619552998
15.296214345,0.0383072271943092,-0.16280572116375,9.94072532653809,9.94213222423514
15.301219268,0.105344876646996,-0.16280572116375,9.95030212402344,9.95219149761623
15.306224114,0.0957680642604828,-0.143652096390724,9.83538055419922,9.83689575490407
15.311229037,0.0383072271943092,-0.172382518649101,9.90241813659668,9.90399253475032
15.316203422,-0.00957680679857731,-0.12449848651886,9.83538055419922,9.83617314987359
15.321208268,0.134075298905373,-0.134075298905373,9.95987892150879,9.96168361787646
15.326213191,0,-0.12449848651886,9.95987892150879,9.96065700665677
15.331218114,0.143652096390724,-0.16280572116375,9.95030212402344,9.95267069619941
15.33622296,0.0861912593245506,-0.191536128520966,9.88326454162598,9.8854960938475
15.341227883,0.0478840321302414,-0.16280572116375,9.89284133911133,9.89429675844659
15.346202268,0.0957680642604828,-0.134075298905373,9.92157173156738,9.92293975254036
15.351207114,0.0574608407914639,-0.0766144543886185,9.91199493408203,9.91245757096158
15.356212037,0.0574608407914639,-0.16280572116375,9.95030212402344,9.95179982769014
15.361216883,0.0287304203957319,-0.134075298905373,9.92157173156738,9.92251919864455
15.366221807,0.0383072271943092,-0.114921681582928,10.0652236938477,10.0659526346862
15.371226653,0.0861912593245506,-0.134075298905373,9.83538055419922,9.8366719862401
15.376201037,0.0861912593245506,-0.114921681582928,9.97903251647949,9.98006642718558
15.38120596,0.0383072271943092,-0.16280572116375,9.95987892150879,9.9612831140177
15.386210807,0.0574608407914639,-0.16280572116375,9.89284133911133,9.89434774059908
15.39121573,0.0383072271943092,-0.16280572116375,9.89284133911133,9.89425504559737
15.396220653,0.0287304203957319,-0.210689753293991,9.92157173156738,9.92385012149197
15.401225499,0.0861912593245506,-0.143652096390724,9.88326454162598,9.8846842568563
15.406199884,0.0766144543886185,-0.143652096390724,9.86411094665527,9.86545439740832
15.411204807,0.0766144543886185,-0.172382518649101,9.93114852905273,9.93293997834797
15.416209653,0.0766144543886185,-0.153228908777237,9.91199493408203,9.91347529609945
15.421214576,0.0574608407914639,-0.12449848651886,9.95987892150879,9.96082274475784
15.426219422,0.0478840321302414,-0.16280572116375,9.95987892150879,9.96132454618821
15.431224345,0.0287304203957319,-0.12449848651886,9.96945571899414,9.97027445174839
15.436229191,0.0574608407914639,-0.12449848651886,10.0364933013916,10.0374299205647
15.441203576,0.0861912593245506,-0.12449848651886,9.95987892150879,9.9610299134901
15.446208499,0.00957680679857731,-0.105344876646996,9.91199493408203,9.91255934819722
15.451213345,0.0861912593245506,-0.134075298905373,9.85453414916992,9.85582307146981
15.456218268,0.0670376494526863,-0.16280572116375,9.94072532653809,9.94228443402036
15.461223191,0.0670376494526863,-0.191536128520966,10.0077629089355,10.0098201070968
15.466228038,0.0766144543886185,-0.153228908777237,9.86411094665527,9.86559849380821
15.471202422,0.0191536135971546,-0.105344876646996,10.0077629089355,10.0083356681026
15.476207345,0.0191536135971546,-0.114921681582928,9.86411094665527,9.86479896509483
15.481212191,0.0287304203957319,-0.0957680642604828,9.95030212402344,9.95080445584846
15.486217114,0.0191536135971546,-0.12449848651886,9.85453414916992,9.85533916368257
15.491221961,0.0766144543886185,-0.0861912593245506,9.95987892150879,9.96054651306445
15.496226884,0.0287304203957319,-0.134075298905373,9.91199493408203,9.91294331649791
15.501201268,0.0574608407914639,-0.201112940907478,9.88326454162598,9.88547753843922
15.506206115,0.0957680642604828,-0.105344876646996,9.91199493408203,9.91301733270127
15.511211038,0.114921681582928,-0.191536128520966,9.96945571899414,9.97195770219728
15.516215884,0.0191536135971546,-0.114921681582928,9.97903251647949,9.97971261203281
15.521220807,0.0383072271943092,-0.143652096390724,9.91199493408203,9.91310985219677
15.52622573,0.0670376494526863,-0.114921681582928,9.86411094665527,9.86500815039027
15.531200038,0.0383072271943092,-0.220266550779343,9.85453414916992,9.85706995481942
15.536204961,0.0287304203957319,-0.172382518649101,9.83538055419922,9.83693304926449
15.541209884,0.0670376494526863,-0.153228908777237,9.91199493408203,9.91340590908075
15.54621473,0.0861912593245506,-0.134075298905373,9.91199493408203,9.91327638534447
15.551219653,0.0670376494526863,-0.201112940907478,9.90241813659668,9.90468704268052
15.556224499,0.0383072271943092,-0.134075298905373,9.91199493408203,9.91297569868401
15.561229422,0.0861912593245506,-0.134075298905373,9.89284133911133,9.89412527107831
15.566203807,0.00957680679857731,-0.114921681582928,9.83538055419922,9.83605659571184
15.571208653,0.0191536135971546,-0.16280572116375,9.92157173156738,9.92292588848644
15.576213576,0.0574608407914639,-0.201112940907478,9.92157173156738,9.92377618590131
15.581218499,0.105344876646996,-0.172382518649101,9.88326454162598,9.88532909293023
15.586223345,0.105344876646996,-0.12449848651886,9.84495735168457,9.84630807321553
15.591228269,0.0574608407914639,-0.105344876646996,9.94072532653809,9.94144955773231
15.596202653,0.0957680642604828,-0.153228908777237,9.93114852905273,9.93279224220076
15.601207499,0.0670376494526863,-0.181959331035614,9.85453414916992,9.85644188040244
15.606212422,0.0478840321302414,-0.134075298905373,9.90241813659668,9.90344152395057
15.611217269,0.0383072271943092,-0.114921681582928,9.83538055419922,9.83612652838877
15.616222192,0.0670376494526863,-0.12449848651886,10.0077629089355,10.0087617796137
15.621227038,0.0670376494526863,-0.172382518649101,9.93114852905273,9.93287072730166
15.626201423,0.0861912593245506,-0.0957680642604828,9.81622695922852,9.81707248472786
15.631206346,0.0478840321302414,-0.12449848651886,9.94072532653809,9.94162022868276
15.636211192,0.0574608407914639,-0.105344876646996,9.83538055419922,9.83611254191311
15.641216115,0.0766144543886185,-0.0861912593245506,9.81622695922852,9.81690431973797
15.646221038,0.0383072271943092,-0.16280572116375,9.95030212402344,9.95170766782487
15.651225884,0.0478840321302414,-0.0670376494526863,9.92157173156738,9.92191375449385
15.656200269,0.0383072271943092,-0.181959331035614,9.86411094665527,9.86586343964534
15.661205192,0.00957680679857731,-0.134075298905373,9.91199493408203,9.91290630815569
15.666210038,0.0478840321302414,-0.181959331035614,9.92157173156738,9.92335566748068
15.671214961,0.0478840321302414,-0.0957680642604828,9.93114852905273,9.9317257064808
15.676219807,0.0287304203957319,-0.105344876646996,9.93114852905273,9.9317487929467
15.68122473,0.0383072271943092,-0.143652096390724,9.91199493408203,9.91310985219677
15.686229577,0.0287304203957319,-0.143652096390724,9.88326454162598,9.88435022455269
15.691203961,0.0478840321302414,-0.114921681582928,9.9981861114502,9.99896121567768
15.696208884,0.0574608407914639,-0.172382518649101,9.92157173156738,9.92323551597952
15.70121373,0.143652096390724,-0.153228908777237,9.82580375671387,9.82804835604378
15.706218653,0.0861912593245506,-0.153228908777237,9.95030212402344,9.95185512309209
15.711223577,0.0574608407914639,-0.134075298905373,9.83538055419922,9.83646219836793
15.716228423,0.105344876646996,-0.134075298905373,9.94072532653809,9.94218757349146
15.721202807,0.0383072271943092,-0.153228908777237,9.87368774414063,9.87495094726719
15.72620773,0.0478840321302414,-0.12449848651886,9.90241813659668,9.90331650032843
15.731212577,0.0574608407914639,-0.134075298905373,9.91199493408203,9.91306821863286
15.7362175,0.0766144543886185,-0.134075298905373,9.82580375671387,9.82701711740904
15.741222346,0.0670376494526863,-0.220266550779343,9.93114852905273,9.93381711659434
15.746227269,0.0478840321302414,-0.143652096390724,9.88326454162598,9.88442445492361
15.751201654,0,-0.153228908777237,9.83538055419922,9.8365740857478
15.7562065,0.0670376494526863,-0.12449848651886,9.92157173156738,9.92257927880783
15.761211423,0.0670376494526863,-0.172382518649101,9.88326454162598,9.88499508239338
15.766216269,0.0287304203957319,-0.134075298905373,9.94072532653809,9.94167096822805
15.771221192,0.0670376494526863,-0.105344876646996,9.82580375671387,9.82659712489182
15.776226115,0.0957680642604828,-0.191536128520966,9.92157173156738,9.92388246782972
15.781200423,0.0670376494526863,-0.201112940907478,9.90241813659668,9.90468704268052
15.786205346,0.0287304203957319,-0.172382518649101,9.88326454162598,9.88480951609859
15.791210269,0.114921681582928,-0.16280572116375,9.91199493408203,9.91399799621774
15.796215115,0.0574608407914639,-0.143652096390724,9.95987892150879,9.96108055404317
15.801220038,0.0957680642604828,-0.143652096390724,9.90241813659668,9.90392308123041
15.806224884,0.0191536135971546,-0.143652096390724,9.86411094665527,9.86517549532879
15.811229808,0.0861912593245506,-0.12449848651886,9.9981861114502,9.99933269401139
15.816204192,0.0670376494526863,-0.143652096390724,9.91199493408203,9.91326250759605
15.821209038,0.0670376494526863,-0.181959331035614,9.93114852905273,9.93304154580566
15.826213961,-0.00957680679857731,-0.12449848651886,9.85453414916992,9.85532520445318
15.831218885,0.0287304203957319,-0.153228908777237,9.87368774414063,9.87491844038896
15.836223731,0.0861912593245506,-0.12449848651886,9.89284133911133,9.89400012973314
15.841228654,-0.0191536135971546,-0.12449848651886,9.88326454162598,9.88406721617274
